Date,Close,High,Low,Open,Volume,Ticker,Returns,Ma_7,Ma_30,Volatility,Lag_1
2016-03-10,-0.5819304410280178,231.0871002,225.1221822,230.2648873,1274220,NESTLEIND_NS,-0.3893365938020488,-0.9622820102158214,-1.3743532871617918,-0.1173170447992789,676.3740845
2016-03-11,-0.2290573056985413,945.6437578,923.5535832,925.531214,1530528,TCS_NS,1.2164056625715545,-1.1274207333527997,-1.5077407057211565,-0.1153889858847704,80.0619812
2016-03-11,-0.6713112590855527,49.91277169,48.93513575,49.6461437,4685588,POWERGRID_NS,-0.4296628582181012,-1.18992294352472,-1.5147730172648486,-0.0983779233707033,935.5182495
2016-03-11,0.9629075861428424,3369.069926,3301.551618,3317.666457,1002559,MARUTI_NS,9.138238095937368,-0.7819537314188167,-1.3418715228290783,3.708239151879584,49.13066101
2016-03-11,-0.6239653338137746,144.3375275,141.1997538,141.6928275,12149994,ITC_NS,-0.4309640601818352,-0.8124047540731306,-1.342864450686586,3.713756671290048,3324.51416
2016-03-11,-0.664914340353535,62.42984976,61.27026226,62.42984976,4313900,BAJFINANCE_NS,-0.3762252323385981,-0.8079842276500738,-1.3464444011885706,3.708956355478591,144.0237427
2016-03-11,-0.6321106065660633,130.9673044,127.2713667,130.5500079,21468120,KOTAKBANK_NS,-0.1454113344999499,-0.8136123221928531,-1.342342553305407,3.7369998501829422,61.95168686
2016-03-11,-0.57783059502548,236.972098,232.8800194,234.4662758,4730856,HDFCBANK_NS,-0.3298105238997847,-1.3019744414544996,-1.3581024310439485,-0.3735290506922096,311.9287109
2016-03-11,-0.3343776467291766,729.8317127,707.3315,716.2635274,1527676,HINDUNILVR_NS,0.681333601476951,-0.8458218723463499,-1.3151959960923212,3.742022254779256,91.6572113
2016-03-11,-0.5401908801278088,312.6677484,307.9303583,309.6358187,4241030,HCLTECH_NS,-0.3761635433502313,-0.8033912946179665,-1.3217190620296078,3.736869903574811,724.4299316
2016-03-11,0.2293672013945127,1865.786958,1827.526148,1837.259358,473310,EICHERMOT_NS,0.6724647322716194,-1.0258358827413472,-1.278333786612755,-0.2485106206079679,236.4893036
2016-03-11,-0.5865419865099141,220.592647,214.1032291,214.529538,2649095,ADANIPORTS_NS,-0.4203797476373659,-1.0004745752317814,-1.283952401708197,-0.2413661047935714,1854.315674
2016-03-11,-0.586144660373958,223.0869375,218.9807785,219.9125217,15319044,RELIANCE_NS,-0.2950727903611528,-0.9855999869468332,-1.3157516557217577,-0.230036153232653,219.0294952
2016-03-11,-0.6558783956123506,81.0378648,78.92994873,81.0378648,14262115,ONGC_NS,-0.3673997170069318,-1.21342983568692,-1.5480777950317677,-0.5980805478071166,162.5567474
2016-03-11,-0.6500930750384323,91.79325304,91.09604345,91.11305126,5963203,WIPRO_NS,-0.33552593621206,-0.8117401914360134,-1.341745503868415,3.7338904248485143,127.6985779
2016-03-11,-0.6147184820943391,164.8583449,160.2551362,162.4664828,21869157,SBIN_NS,0.2282551077736725,-1.1896045454182276,-1.52099130196315,-0.6090216203749013,34.57271194
2016-03-11,-0.67857479775985,35.28582555,34.22936437,34.44065661,4388832,ADANIENT_NS,-0.4223862952341985,-1.1894045645366027,-1.355494387538462,-0.7477552685007929,332.6252136
2016-03-11,-0.5298645733753048,333.9710901,323.9731127,326.9052018,1425552,TITAN_NS,-0.3780898799418045,-0.7309378246297328,-1.3498649608040818,0.1499579577732976,797.7158203
2016-03-11,-0.3584968922397833,685.4120983,667.9061413,677.9706857,2996377,LT_NS,-0.1476933217658088,-0.9531214124860004,-1.2911122311194083,-0.7229508804596365,330.5841064
2016-03-11,-0.2825825050025244,833.172862,821.9710578,829.7616086,1043602,ASIANPAINT_NS,-0.2637416002715951,-0.8898001141661467,-1.263875204601229,-0.7275562017087679,676.0889282
2016-03-11,-0.6593805128377487,74.40085463,72.60945889,73.2740067,2484648,NTPC_NS,-0.4246148233268328,-1.0279703164356808,-1.3564914745583454,-0.7186974914451859,828.2403564
2016-03-11,-0.3962339268717509,602.5770263,594.3112497,594.6852884,1540835,DRREDDY_NS,0.7261757516019536,-0.9853417238048934,-1.340023435507795,-0.3727816352840377,73.04286194
2016-03-11,-0.5521788777448242,289.2249533,285.1273298,285.980993,3018179,BHARTIARTL_NS,-0.3692455390689025,-0.9914838884382832,-1.3281514896477964,-0.3649725044114089,600.4544678
2016-03-11,-0.6052445128758861,185.5349592,180.4837786,181.1204857,14879621,ICICIBANK_NS,-0.3478629067267192,-1.0953614608110571,-1.354155983648211,-0.3562376206995147,287.9017639
2016-03-11,-0.5308829627799044,339.2086763,328.8159042,337.7291579,1025718,TECHM_NS,-0.3803859394617449,-1.02688448033806,-1.3054633395933428,-0.7039440364400359,824.9211426
2016-03-11,-0.6141004945394478,167.8653513,162.302682,167.6762777,488430,BAJAJFINSV_NS,-0.4290299764858502,-0.7674011954508297,-1.3577108597714678,0.2317187848174008,2874.132568
2016-03-11,-0.5822526932048295,231.4508292,224.8422353,228.8078329,706240,NESTLEIND_NS,-0.2404420270964107,-0.8643745211418341,-1.3570225920673202,0.2296239819207374,163.7953491
2016-03-11,-0.4948454871382962,411.7408634,398.3723252,403.8368383,8348484,AXISBANK_NS,-0.1866804767084365,-0.8111309578416394,-1.377623662986138,0.2035270944566468,227.6263123
2016-03-11,-0.4781648556615763,441.1869425,434.4123687,437.4656977,4058548,INFY_NS,-0.283842628004584,-0.8376438208306614,-1.3670360351076287,0.1613968787908167,402.8122253
2016-03-11,-0.2978124077457777,799.3696774,775.1129199,785.4955824,2329088,SUNPHARMA_NS,-0.1783346951714419,-0.7553307863307589,-1.3299027597374078,0.1467971701327177,436.2443848
2016-03-11,0.7381943318270267,2888.097994,2852.152787,2874.660516,306081,ULTRACEMCO_NS,1.8031783782653,-0.6846878247205188,-1.2151094806061318,0.2021419140034216,181.5449524
2016-03-14,-0.3005628798241436,805.3881735,788.8954147,798.4511238,2139517,SUNPHARMA_NS,0.0720769834815107,-1.1297918622628322,-1.4429977626769002,-0.5484077544104505,220.1663208
2016-03-14,-0.3589094371341157,688.0636741,671.5556309,682.5609757,2726301,LT_NS,-0.316475855821851,-1.0755570074380034,-1.4100930086873384,-0.6688678734913781,792.203186
2016-03-14,0.9660735875233284,3363.591729,3311.594882,3341.679079,483295,MARUTI_NS,0.2609165740787006,-0.6716404993877461,-1.409759539132312,-0.5633518286265814,675.262085
2016-03-14,-0.2310799848212067,948.4719227,925.5314008,934.2329781,1636742,TCS_NS,-0.3975223798523666,-0.5593892656987036,-1.3683775917609766,-0.5632077596574543,3330.859619
2016-03-14,-0.583573601372031,228.0605385,224.401347,228.0605385,1224260,NESTLEIND_NS,-0.4029158298631503,-0.5587409470732982,-1.3598101096995834,-0.5488261152139896,931.4642944
2016-03-14,-0.6552648922480352,81.58436232,80.31571188,80.9988286,7498647,ONGC_NS,-0.3859636433135178,-0.5660459980557,-1.3622489113346383,-0.5443661998853578,224.9788818
2016-03-14,-0.6019406742155792,189.1429495,185.6198572,185.9169939,16726756,ICICIBANK_NS,-0.1475826038086203,-0.327100469431749,-1.2550655754614142,1.5256737216240783,91.97180939
2016-03-14,-0.6499361095632414,92.33741509,91.23208716,92.33741509,5552606,WIPRO_NS,-0.432587036324619,-0.2484555183007473,-1.2485615743942244,1.5388054020620836,2887.42627
2016-03-14,-0.3320219655244926,731.5756932,718.815652,727.3648692,825367,HINDUNILVR_NS,0.1112497847986652,-0.7471644190655033,-1.2291749694728913,1.5299757949690862,188.1666718
2016-03-14,-0.6141526145783305,165.198481,162.2629047,164.6909795,256510,BAJAJFINSV_NS,-0.405326742036535,-0.8711267895354977,-1.318021480855343,1.5307297416574064,729.1513062
2016-03-14,-0.6590921851374961,73.8518929,72.84061717,73.24512852,2195317,NTPC_NS,-0.3734509066661967,-0.8955646165450633,-1.3256630702123524,1.5279226618941897,163.6908875
2016-03-14,-0.5859747790913534,224.9978596,217.5610824,220.7347422,2722628,ADANIPORTS_NS,-0.1908793957031389,-1.2475142278150435,-1.4354662018467237,-0.569989390047695,126.5361633
2016-03-14,0.744827087453337,2903.407177,2862.854786,2885.50663,287658,ULTRACEMCO_NS,4.589149278913307,-0.1353982796129414,-1.215324336774998,1.5010257618710772,81.29159546
2016-03-14,-0.6326905813524889,129.1789606,125.6916631,129.1392108,12830510,KOTAKBANK_NS,-0.3560594216616812,-1.277454023440684,-1.4428290311997536,-0.544936534177203,220.9634552
2016-03-14,-0.4785076787727707,440.5380421,434.5268018,437.3892972,4174262,INFY_NS,0.4000943226847859,-0.8383659511276021,-1.314325849521249,1.4838304821167767,73.6207428
2016-03-14,-0.5779624711733962,238.6158397,235.6962292,236.3284308,3008656,HDFCBANK_NS,-0.396779579435171,-1.170469934249434,-1.450731354745505,-0.5568606391214659,829.1621094
2016-03-14,-0.6712403096263684,49.41506211,48.95290887,49.27286148,4423191,POWERGRID_NS,-0.4053762825151599,-0.9924432357847042,-1.3305352569817033,-0.2207900038278718,219.8258362
2016-03-14,0.2222376380421437,1877.119058,1835.405301,1872.484196,728910,EICHERMOT_NS,4.847291402201803,-0.8123224315815146,-1.2693674739873353,1.653898520213403,49.27286148
2016-03-14,-0.5321909284015136,335.9898471,326.9051313,333.6826265,794134,TITAN_NS,-0.4118724479761032,-0.8097336457936449,-1.295658305821674,1.657574327743206,1840.026245
2016-03-14,-0.5506880730773577,291.9567886,283.2493186,286.1091139,2633043,BHARTIARTL_NS,-0.311583247643961,-0.8009503209099111,-1.2842099155129996,1.6558509480721026,327.962616
2016-03-14,-0.6139754169937148,165.5353065,163.0983118,164.6778472,14369755,SBIN_NS,-0.357292047683048,-1.0738561407803071,-1.307144257320064,1.6895280687900869,290.8897095
2016-03-14,-0.5392737769282959,314.7142932,311.5307579,312.2318824,2852722,HCLTECH_NS,-0.166437214716403,-1.058560139833111,-1.3057849849415424,1.6701000707763969,164.0460358
2016-03-14,-0.585577057096643,222.4043913,219.490003,220.8226002,11880095,RELIANCE_NS,-0.3047294769098922,-1.2002482088533926,-1.4409360604703532,-0.5554082932043051,236.2249908
2016-03-14,-0.4935552450022279,412.0336554,403.1050457,407.4961681,6963673,AXISBANK_NS,-0.0433752014775493,-1.0130285989330643,-1.437406573324365,1.6499762176596555,145.7046814
2016-03-14,-0.3941066117626721,607.2147365,595.0966028,600.2954206,1689115,DRREDDY_NS,-0.22601323567788,-1.2124777067427164,-1.4142349908196268,-0.7161446830949846,405.3981934
2016-03-14,-0.678495728805533,35.20659257,34.15013128,34.88965603,9639983,ADANIENT_NS,-0.4289671209496093,-1.2598219659259433,-1.4243721065056616,-0.7119611057660171,604.7181396
2016-03-14,-0.6643524393681896,63.35131235,61.99620991,61.99620991,4579100,BAJFINANCE_NS,-0.1800928471355324,-1.2966037748803307,-1.44222598625516,-0.7083982015672112,34.73118591
2016-03-14,-0.52650778478972,340.8686536,330.5480571,331.9914984,5115313,TECHM_NS,0.3242006132365124,-1.2682992336911592,-1.4473178649777612,-0.5635100571146314,63.07787704
2016-03-14,-0.2821226058414917,832.711678,819.2510704,827.9174898,788258,ASIANPAINT_NS,-0.0913413892781604,-1.1850850694287158,-1.4456652847572595,-0.5620790317948002,339.3530579
2016-03-14,-0.6231266467708494,146.1305231,144.3375173,144.5616417,7708725,ITC_NS,-0.3713823807078666,-1.0705275171457485,-1.307668479771844,1.676398857731155,313.7668152
2016-03-15,-0.5854959839863896,222.7185709,219.9558573,221.8843326,10487788,RELIANCE_NS,0.4523522227496852,-0.7919650510640651,-1.1850285302475658,-0.3835252531731183,35.18018341
2016-03-15,-0.5780599964209532,237.5698152,234.8685908,236.3054123,7690036,HDFCBANK_NS,-0.28604989579857,-0.8074937278169627,-1.20811128691961,-0.3723291774813712,221.125946
2016-03-15,-0.54230877011636,313.4067092,307.1723007,313.046663,2711290,HCLTECH_NS,-0.2526282113249969,-0.8277207418985317,-1.3669866420321193,-0.3723332116627489,236.0295258
2016-03-15,-0.6554304530421778,81.15495401,80.0424349,80.41327162,5504455,ONGC_NS,-0.399860134070679,-1.2779464202802115,-1.411682757038571,-0.4796649623649522,307.6839294
2016-03-15,0.9689890228856156,3359.847982,3301.049132,3350.809103,688839,MARUTI_NS,5.395026969436255,-0.7864749706847779,-1.2481539693846757,1.8900791678547355,80.9597702
2016-03-15,-0.2360334778250259,934.8259709,917.6601762,929.1106379,1623356,TCS_NS,-0.3980127195555742,-0.7463946468440886,-1.2039970356314862,1.915176093481379,3336.702881
2016-03-15,-0.6250388657341432,146.1305222,141.1997429,146.1305222,16209915,ITC_NS,-0.1641864134062803,-0.7607624832872502,-1.3492635101842898,1.9457795248799987,73.5629425
2016-03-15,-0.6591210240015709,73.90966493,72.81170882,73.79408726,2454310,NTPC_NS,-0.3816978139923849,-0.7455601129018863,-1.346830616852316,1.95435262298292,187.9119568
2016-03-15,-0.4918999035444918,411.5457403,406.0324482,407.3985692,8188560,AXISBANK_NS,-0.0294299996048167,-0.7444501651847631,-1.366103182200429,1.9313509834198908,141.8721161
2016-03-15,-0.40346511131753,604.5967008,581.4077256,604.5967008,1074240,DRREDDY_NS,-0.234220709163111,-0.6629141362174293,-1.3439118248640134,1.917169037407937,408.7159119
2016-03-15,-0.3092960603044385,791.5599576,772.3566814,791.5599576,2357014,SUNPHARMA_NS,-0.2500077902531915,-1.0765674143154749,-1.307068392382614,-0.7042395758321415,585.9613647
2016-03-15,-0.6782717061296581,35.86688606,34.86324685,35.02171328,13157445,ADANIENT_NS,-0.4297005359595456,-0.8009716381984198,-1.155017009708488,-0.4684790480939756,673.2947388
2016-03-15,-0.602067761640087,190.8832377,187.1903677,189.1429229,13475557,ICICIBANK_NS,-0.4082394484705994,-0.7217350369834721,-1.3458631853945846,1.912986231451293,921.5362549
2016-03-15,-0.3598910242478445,683.0455774,670.329555,677.8280275,2444158,LT_NS,-0.1116148985994174,-0.7706785876963065,-1.1452955309436808,-0.4745625535223582,292.7250366
2016-03-15,-0.6123767178644722,168.0625558,163.9557612,163.9557612,22369600,SBIN_NS,-0.4065443669263817,-1.1983521530874055,-1.3211685911926458,-0.7024615784274373,774.699707
2016-03-15,0.7358718748170818,2887.714362,2865.062518,2881.139502,381974,ULTRACEMCO_NS,0.500751310056615,-0.8031927327945964,-1.1778002940342889,0.087515254536944,432.9619751
2016-03-15,-0.5879363850016665,221.30315,215.2400415,220.8294704,1913147,ADANIPORTS_NS,-0.3668424201058527,-1.269648445588487,-1.3055515884461428,-0.4715410046279299,435.5572815
2016-03-15,0.2082908969817415,1842.343798,1803.981035,1842.343798,1359590,EICHERMOT_NS,0.7487523263592127,-0.9919260350885888,-1.3070205750246526,-0.3050641580762921,216.2347717
2016-03-15,-0.6505851780625271,92.33740939,89.85467712,92.08233373,10384866,WIPRO_NS,-0.4300137882489497,-1.007667405102488,-1.3194908405133094,-0.2697121894647935,1812.073486
2016-03-15,-0.5309197955060964,331.6639098,327.0975226,329.4528288,963552,TITAN_NS,0.078722151111852,-1.0720307779216058,-1.3174086813689851,-0.2718498876825988,90.6709137
2016-03-15,-0.6645581693880764,63.83528786,62.15108362,63.35132053,5195800,BAJFINANCE_NS,-0.4102643061236027,-1.0883420243372866,-1.322736476876881,-0.2710337820122652,330.5102844
2016-03-15,-0.6324228968630232,127.7681465,125.5923103,126.7547402,10754985,KOTAKBANK_NS,-0.1501474308799979,-1.079711837953709,-1.3325477156739225,-0.2949356445369415,62.6655426
2016-03-15,-0.5497723555331667,294.0909208,286.8346972,290.2493788,2309456,BHARTIARTL_NS,-0.4226587800842318,-0.7639057711886968,-1.1740290455529043,0.0866497584299982,2869.477783
2016-03-15,-0.67117822765774,49.77056652,49.11288802,49.11288802,11655129,POWERGRID_NS,-0.4285235481696519,-1.0452942923616646,-1.3160537173324904,-0.2687893402696692,815.5632935
2016-03-15,-0.3389614419835195,728.85357,710.7768443,724.8554132,1330602,HINDUNILVR_NS,1.611843036504634,-1.2223852456526731,-1.3102453701405277,0.0825679970273857,49.39728928
2016-03-15,-0.5846591164767455,225.609353,222.232309,225.609353,1988260,NESTLEIND_NS,-0.3930139214208658,-1.2010515605102348,-1.3003617189357897,0.0769009709561489,715.2428589
2016-03-15,-0.6133284383482478,166.681169,162.9097033,164.6909461,850720,BAJAJFINSV_NS,-0.332081671097333,-1.227719011850742,-1.2949874474586365,0.101894682345295,222.8032379
2016-03-15,-0.5300727643453877,342.9976774,331.2697189,341.0851224,996244,TECHM_NS,-0.1527771759228386,-1.1841995110885004,-1.2953629407080811,0.0754091666606926,165.3427429
2016-03-15,-0.4798025801573963,440.6334534,430.8818672,436.6259598,6720258,INFY_NS,-0.2526701464385588,-1.1348115497175564,-1.31618423708496,0.0839684897647777,332.2079468
2016-03-15,-0.2889075949041234,835.7541781,807.7728004,832.527328,954046,ASIANPAINT_NS,0.4711104181786941,-1.018357217414599,-1.297344989865208,-0.2798098575922207,127.07267
2016-03-16,-0.6501397440463867,91.9122797,90.13525406,90.99401013,10071645,WIPRO_NS,-0.4151290285097008,-1.2040808656817004,-1.2729314005049397,0.2353932383174705,589.8791504
2016-03-16,-0.3375395978668977,719.5386868,706.906267,718.7305924,1511400,HINDUNILVR_NS,0.6726820788791584,-1.159156837565992,-1.2468145749549562,0.2740878529814343,91.56367493
2016-03-16,-0.4891004176262109,416.0344409,401.0558291,408.8622686,8290044,AXISBANK_NS,-0.3554472796355291,-1.1272193937719943,-1.237444613419613,0.2725622689655069,718.0925903
2016-03-16,-0.5329103468540032,330.3180447,324.0212193,329.6450917,804723,TITAN_NS,-0.3255761249025382,-1.1984832192439028,-1.2364546934396148,0.297271818516144,414.3267822
2016-03-16,-0.2365957899466592,922.3670761,912.43933,915.6431308,1918246,TCS_NS,-0.0382086590268551,-1.0763336280280855,-1.1923395488307544,0.2657272864319278,326.5207214
2016-03-16,-0.6590489382671032,74.05414284,73.18733662,73.79410097,6045006,NTPC_NS,-0.4257623437975456,-1.0700704944699164,-1.3638180256935617,0.2683733328763485,920.4092407
2016-03-16,-0.297969605432492,813.1662015,794.8192318,811.5988631,1456263,ASIANPAINT_NS,0.0735961387601128,-1.1103989337509923,-1.351247438524264,-0.6295808461647843,220.9515839
2016-03-16,-0.5417319776670995,309.4463425,306.0354214,308.2904239,2436508,HCLTECH_NS,-0.2526089826378486,-1.0919820160415126,-1.393442726333186,-0.3930130891545925,236.8916473
2016-03-16,-0.5855829801594488,223.0765667,220.6540039,222.8539267,1837000,NESTLEIND_NS,-0.3358567795581115,-1.1722488982457426,-1.3856970889153777,-0.6670733067059091,308.8399658
2016-03-16,0.1687537634683242,1811.392087,1729.266995,1811.392087,940110,EICHERMOT_NS,-0.129585350996502,-0.8833403040482583,-1.2816619084221446,-0.6423751733348638,797.4007568
2016-03-16,-0.6644312951505216,62.99408369,61.46048176,62.74996658,5833300,BAJFINANCE_NS,-0.4319562118559505,-1.021787948898072,-1.3091490338972138,-0.6200412474163166,1732.831177
2016-03-16,-0.528092232005928,338.5951975,329.4654368,329.8262971,1223337,TECHM_NS,0.3189708807058712,-0.97941033568313,-1.332194463526029,-0.5466048604541497,62.91983032
2016-03-16,-0.4015103725138203,591.6370296,573.4131144,581.7817314,1458955,DRREDDY_NS,1.953555274980557,-1.197970720957917,-1.2758944923518802,0.2373158745663994,34.91607285
2016-03-16,-0.5776298497823653,237.7652461,234.2479095,236.098533,4803548,HDFCBANK_NS,0.0177017968965848,-1.1270627883385418,-1.3997977921135232,-0.3727362552373975,73.70742035
